tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
.0404,8,7,7
98,1089,100.0,23,0.0422,7,8,8
99,1089,100.0,21,0.0386,7,7,7
100,1089,100.0,18,0.0331,6,6,6
101,1089,100.0,15,0.0275,5,5,5
102,1089,100.0,12,0.022,4,4,4
103,1089,100.0,9,0.0165,3,3,3
104,1089,10105,1089,100.0,23,0.105,1089,100106,1089,100.0,22,0.106,1089,100107,1089,100.0,22,0.107,1089,100108,1089,100.0,23,0108,1089,100.109,1089,100.0,22,0.0404,7,8,7
110,1089,100.0,23,0.0422,8,7,8
111,1089,100.0,22,0.0404,7,8,7
112,1089,100.0,22,0.0404,7,7,8
113,1089,100.0,23,0.0422,8,8,7
114,1089,100.0,21,0.0386,7,7,7
115,1089,100.0,18,0.0331,6,6,6
116,1089,100.0,15,0.0275,5,5,5
117,1089,100.0,12,0.022,4,4,4
118,1089,100.0,9,0.0165,3,3,3
119,1089,100.0,9,0.0165,3,3,3
120,1089,100.0,10,0.0184,3,3,4
.8,29,0.0542,10,10,9
