tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
92,1089,100.0,243,0.4463,67,88,88
93,1089,100.0,245,0.45,67,89,89
94,1089,100.0,247,0.4536,68,89,90
95,1089,100.0,250,0.4591,69,90,91
96,1089,100.0,253,0.4646,70,91,92
97,1089,100.0,256,0.4702,71,92,93
98,1089,100.0,259,0.4757,72,93,94
99,1089,100.0,262,0.4812,73,94,95
100,1089,100.0,265,0.4867,74,95,96
101,1089,100.0,267,0.4904,75,96,96
102,1089,100.0,270,0.4959,76,97,97
103,1089,100.0,272,0.4995,77,97,98
104,1089,100.0,275,0.5051,78,98,99
105,1089,100.0,278,0.5106,79,99,100
106,1089,100.0,281,0.5161,80,100,101
107,1089,100.0,282,0.5179,81,100,101
108,1089,100.0,285,0.5234,82,101,102
109,1089,100.0,288,0.5289,83,102,103
110,1089,100.0,291,0.5344,84,103,104
111,1089,100.0,293,0.5381,85,104,104
112,1089,100.0,296,0.5436,86,105,105
113,1089,100.0,299,0.5491,87,106,106
114,1089,100.0,301,0.5528,87,107,107
115,1089,100.0,303,0.5565,88,108,107
116,1089,100.0,306,0.562,89,109,108
117,1089,100.0,309,0.5675,90,110,109
118,1089,100.0,310,0.5693,91,110,109
119,1089,100.0,313,0.5748,92,111,110
120,1089,100.0,315,0.5785,93,111,111
121,1089,100.0,316,0.5803,93,111,112
122,1089,100.0,319,0.5859,94,112,113
123,1089,100.0,322,0.5914,95,113,114
124,1089,100.0,323,0.5932,96,113,114
125,1089,100.0,325,0.5969,97,114,114
126,1089,100.0,325,0.5969,97,114,114
127,1089,100.0,326,0.5987,97,115,114
128,1089,100.0,327,0.6006,98,115,114
129,1089,100.0,329,0.6042,99,116,114
130,1089,100.0,332,0.6097,100,117,115
131,1089,100.0,333,0.6116,100,118,115
132,1089,100.0,335,0.6152,100,119,116
133,1089,100.0,337,0.6189,101,119,117
134,1089,100.0,339,0.6226,101,120,118
135,1089,100.0,341,0.6263,101,121,119
136,1089,100.0,343,0.6299,101,122,120
137,1089,100.0,344,0.6318,102,122,120
138,1089,100.0,346,0.6354,102,123,121
139,1089,100.0,346,0.6354,102,123,121
140,1089,100.0,349,0.641,103,124,122
141,1089,100.0,350,0.6428,104,124,122
142,1089,100.0,352,0.6465,104,125,123
143,1089,100.0,355,0.652,105,126,124
144,1089,100.0,356,0.6538,105,126,125
145,1089,100.0,359,0.6593,106,127,126
146,1089,100.0,362,0.6648,107,128,127
147,1089,100.0,363,0.6667,107,128,128
148,1089,100.0,364,0.6685,107,129,128
149,1089,100.0,366,0.6722,108,129,129
150,1089,100.0,369,0.6777,109,130,130
151,1089,100.0,371,0.6814,110,131,130
152,1089,100.0,372,0.6832,111,131,130
153,1089,100.0,375,0.6887,112,132,131
154,1089,100.0,377,0.6924,112,133,132
155,1089,100.0,379,0.6961,113,134,132
156,1089,100.0,381,0.6997,114,134,133
157,1089,100.0,384,0.7052,115,135,134
158,1089,100.0,387,0.7107,116,136,135
159,1089,100.0,389,0.7144,116,137,136
160,1089,100.0,390,0.7163,116,137,137
161,1089,100.0,393,0.7218,117,138,138
162,1089,100.0,395,0.7254,117,139,139
163,1089,100.0,396,0.7273,117,140,139
164,1089,100.0,399,0.7328,118,141,140
165,1089,100.0,401,0.7365,118,142,141
166,1089,100.0,401,0.7365,118,142,141
167,1089,100.0,404,0.742,119,143,142
168,1089,100.0,407,0.7475,120,144,143
169,1089,100.0,409,0.7511,121,144,144
170,1089,100.0,412,0.7567,122,145,145
171,1089,100.0,414,0.7603,122,146,146
172,1089,100.0,417,0.7658,123,147,147
173,1089,100.0,420,0.7713,124,148,148
174,1089,100.0,423,0.7769,125,149,149
175,1089,100.0,424,0.7787,125,149,150
176,1089,100.0,427,0.7842,126,150,151
177,1089,100.0,430,0.7897,127,151,152
178,1089,100.0,432,0.7934,128,151,153
179,1089,100.0,435,0.7989,129,152,154
180,1089,100.0,438,0.8044,130,153,155
181,1089,100.0,440,0.8081,131,154,155
182,1089,100.0,441,0.8099,131,155,155
183,1061,97.4,443,0.8136,131,156,156
184,802,73.6,445,0.843,132,156,157
185,0,0.0,401,1.0,124,142,135
186,0,0.0,0,1.0,0,0,0
187,0,0.0,0,1.0,0,0,0
188,0,0.0,0,1.0,0,0,0
189,0,0.0,0,1.0,0,0,0
190,0,0.0,0,1.0,0,0,0
191,0,0.0,0,1.0,0,0,0
192,0,0.0,0,1.0,0,0,0
193,0,0.0,0,1.0,0,0,0
194,0,0.0,0,1.0,0,0,0
195,0,0.0,0,1.0,0,0,0
196,0,0.0,0,1.0,0,0,0
197,0,0.0,0,1.0,0,0,0
198,0,0.0,0,1.0,0,0,0
199,0,0.0,0,1.0,0,0,0
200,0,0.0,0,1.0,0,0,0
201,0,0.0,0,1.0,0,0,0
202,0,0.0,0,1.0,0,0,0
203,0,0.0,0,1.0,0,0,0
204,0,0.0,0,1.0,0,0,0
205,0,0.0,0,1.0,0,0,0
206,0,0.0,0,1.0,0,0,0
207,0,0.0,0,1.0,0,0,0
208,0,0.0,0,1.0,0,0,0
209,0,0.0,0,1.0,0,0,0
210,0,0.0,0,1.0,0,0,0
211,0,0.0,0,1.0,0,0,0
212,0,0.0,0,1.0,0,0,0
213,0,0.0,0,1.0,0,0,0
214,0,0.0,0,1.0,0,0,0
215,0,0.0,0,1.0,0,0,0
216,0,0.0,0,1.0,0,0,0
217,0,0.0,0,1.0,0,0,0
218,0,0.0,0,1.0,0,0,0
219,0,0.0,0,1.0,0,0,0
220,0,0.0,0,1.0,0,0,0
221,0,0.0,0,1.0,0,0,0
222,0,0.0,0,1.0,0,0,0
223,0,0.0,0,1.0,0,0,0
224,0,0.0,0,1.0,0,0,0
225,0,0.0,0,1.0,0,0,0
