tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
83,0,0.0,78,1077,98.9,84,0,0.0,0,1.0,0,0,079,1076,98.8,49,0.101,1786,0,0.080,1075,98.7,487,0,0.0,0,1.0,0,0,81,1075,98.7,49,0.1028,1789,0,0.082,1076,98.8,490,0,0.0,0,1.0,0,083,191,0,0.0,0,1.0,0,0,0
92,0,0.84,1079,99.1,4393,0,0.0,0,1.0,085,1081,99.3,40,0.0826,14,1395,0,86,1083,99.4,37,096,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
2,8,7,8
105,1089,100.0,25,0.0459,9,8,8
106,1088,99.9,28,0.0514,10,9,9
107,1087,99.8,30,0.056,11,9,10
108,1087,99.8,31,0.0588,11,9,11
109,1087,99.8,31,0.0588,11,9,11
110,1086,99.7,32,0.0606,11,10,11
111,1086,99.7,34,0.0652,12,11,11
112,1085,99.6,35,0.067,12,12,11
113,1085,99.6,36,0.0698,12,12,12
114,1084,99.5,38,0.0735,12,13,13
115,1083,99.4,40,0.0781,13,13,14
116,1081,99.3,43,0.0845,14,14,15
117,1079,99.1,45,0.09,15,15,15
118,1077,98.9,48,0.0973,16,16,16
119,1075,98.7,51,0.1047,17,17,17
120,1072,98.4,53,0.1102,17,18,18
,0.1129,18,17,19
