tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
11,1078,99.0,47,0.0946,17,15,15
112,1077,98.9,48,0.0983,17,16,15
113,1075,98.7,51,0.1047,18,17,16
114,1072,98.4,54,0.112,19,18,17
115,1068,98.1,57,0.1203,20,19,18
116,1066,97.9,58,0.1258,21,19,18
117,1064,97.7,60,0.1313,22,19,19
118,1061,97.4,62,0.1368,23,20,19
119,1057,97.1,65,0.1451,24,21,20
120,1052,96.6,68,0.1543,25,22,21
