tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
89,1089,100.0,276,0.5069,82,92,102
90,1089,100.0,273,0.5014,81,91,101
91,1089,100.0,276,0.5069,82,92,102
92,1089,100.0,273,0.5014,81,91,101
93,1089,100.0,276,0.5069,82,92,102
94,1089,100.0,273,0.5014,81,91,101
95,1089,100.0,276,0.5069,82,92,102
96,1089,100.0,273,0.5014,81,91,101
97,1089,100.0,276,0.5069,82,92,102
98,1089,100.0,273,0.5014,81,91,101
99,1089,100.0,276,0.5069,82,92,102
100,1089,100.0,273,0.5014,81,91,101
101,1089,100.0,276,0.5069,82,92,102
102,1089,100.0,273,0.5014,81,91,101
103,1089,100.0,276,0.5069,82,92,102
104,1089,100.0,273,0.5014,81,91,101
105,1089,100.0,276,0.5069,82,92,102
106,1089,100.0,273,0.5014,81,91,101
107,1089,100.0,276,0.5069,82,92,102
108,1089,100.0,273,0.5014,81,91,101
109,1089,100.0,276,0.5069,82,92,102
110,1089,100.0,273,0.5014,81,91,101
111,1089,100.0,276,0.5069,82,92,102
112,1089,100.0,273,0.5014,81,91,101
113,1089,100.0,276,0.5069,82,92,102
114,1089,100.0,273,0.5014,81,91,101
115,1089,100.0,276,0.5069,82,92,102
116,1089,100.0,273,0.5014,81,91,101
117,1089,100.0,276,0.5069,82,92,102
118,1089,100.0,273,0.5014,81,91,101
119,1089,100.0,276,0.5069,82,92,102
120,1089,100.0,273,0.5014,81,91,101
121,1089,100.0,276,0.5069,82,92,102
122,1089,100.0,273,0.5014,81,91,101
123,1089,100.0,276,0.5069,82,92,102
124,1089,100.0,273,0.5014,81,91,101
125,1089,100.0,276,0.5069,82,92,102
126,1089,100.0,273,0.5014,81,91,101
127,1089,100.0,276,0.5069,82,92,102
128,1089,100.0,273,0.5014,81,91,101
129,1089,100.0,276,0.5069,82,92,102
130,1089,100.0,273,0.5014,81,91,101
131,1089,100.0,276,0.5069,82,92,102
132,1089,100.0,273,0.5014,81,91,101
133,1089,100.0,276,0.5069,82,92,102
134,1089,100.0,273,0.5014,81,91,101
135,1089,100.0,276,0.5069,82,92,102
136,1089,100.0,273,0.5014,81,91,101
137,1089,100.0,276,0.5069,82,92,102
138,1089,100.0,273,0.5014,81,91,101
139,1089,100.0,276,0.5069,82,92,102
140,1089,100.0,273,0.5014,81,91,101
141,1089,100.0,276,0.5069,82,92,102
142,1089,100.0,273,0.5014,81,91,101
143,1089,100.0,276,0.5069,82,92,102
144,1089,100.0,273,0.5014,81,91,101
145,1089,100.0,276,0.5069,82,92,102
146,1089,100.0,273,0.5014,81,91,101
147,1089,100.0,276,0.5069,82,92,102
148,1089,100.0,273,0.5014,81,91,101
149,1089,100.0,276,0.5069,82,92,102
150,1089,100.0,273,0.5014,81,91,101
151,1089,100.0,276,0.5069,82,92,102
152,1089,100.0,273,0.5014,81,91,101
153,1089,100.0,276,0.5069,82,92,102
154,1089,100.0,273,0.5014,81,91,101
155,1089,100.0,276,0.5069,82,92,102
156,1089,100.0,273,0.5014,81,91,101
157,1089,100.0,276,0.5069,82,92,102
158,1089,100.0,273,0.5014,81,91,101
159,1089,100.0,276,0.5069,82,92,102
160,1089,100.0,273,0.5014,81,91,101
161,1089,100.0,276,0.5069,82,92,102
162,1089,100.0,273,0.5014,81,91,101
163,1089,100.0,276,0.5069,82,92,102
164,1089,100.0,273,0.5014,81,91,101
165,1089,100.0,276,0.5069,82,92,102
166,1089,100.0,273,0.5014,81,91,101
167,1089,100.0,276,0.5069,82,92,102
168,1089,100.0,273,0.5014,81,91,101
169,1089,100.0,276,0.5069,82,92,102
