tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
50,1089,100.0,150,0.2755,44,49,57
51,1089,100.0,153,0.281,45,50,58
52,1089,100.0,155,0.2847,46,50,59
53,1089,100.0,158,0.2902,47,51,60
54,1089,100.0,160,0.2938,48,52,60
55,1089,100.0,162,0.2975,48,53,61
56,1089,100.0,164,0.3012,49,53,62
57,1089,100.0,167,0.3067,50,54,63
58,1089,100.0,169,0.3104,51,54,64
59,1089,100.0,172,0.3159,52,55,65
60,1089,100.0,174,0.3196,53,55,66
61,1089,100.0,176,0.3232,53,56,67
62,1089,100.0,179,0.3287,54,57,68
63,1089,100.0,182,0.3343,55,58,69
64,1089,100.0,184,0.3379,55,59,70
65,1089,100.0,187,0.3434,56,60,71
66,1089,100.0,190,0.3489,57,61,72
67,1089,100.0,192,0.3526,57,62,73
68,1089,100.0,195,0.3581,58,63,74
69,1089,100.0,198,0.3636,59,64,75
70,1089,100.0,199,0.3655,59,65,75
71,1089,100.0,202,0.371,60,66,76
72,1089,100.0,204,0.3747,61,66,77
73,1089,100.0,207,0.3802,62,67,78
74,1089,100.0,209,0.3838,63,67,79
75,1089,100.0,211,0.3875,64,67,80
76,1089,100.0,213,0.3912,65,67,81
77,1089,100.0,214,0.393,66,67,81
78,1089,100.0,214,0.393,66,67,81
79,1089,100.0,216,0.3967,67,68,81
80,1089,100.0,219,0.4022,68,69,82
81,1089,100.0,221,0.4059,68,70,83
82,1089,100.0,224,0.4114,69,71,84
83,1089,100.0,226,0.4151,70,71,85
84,1089,100.0,228,0.4187,71,71,86
85,1089,100.0,231,0.4242,72,72,87
86,1089,100.0,234,0.4298,73,73,88
87,1089,100.0,237,0.4353,74,74,89
88,1089,100.0,240,0.4408,75,75,90
89,1089,100.0,242,0.4444,76,76,90
90,1089,100.0,244,0.4481,77,76,91
91,1089,100.0,246,0.4518,77,77,92
92,1089,100.0,248,0.4555,78,77,93
93,1089,100.0,251,0.461,79,78,94
94,1089,100.0,254,0.4665,80,79,95
95,1089,100.0,255,0.4683,81,79,95
96,1089,100.0,257,0.472,81,80,96
97,1089,100.0,259,0.4757,82,80,97
98,1089,100.0,262,0.4812,83,81,98
99,1089,100.0,264,0.4848,83,82,99
100,1089,100.0,266,0.4885,84,83,99
101,1089,100.0,268,0.4922,84,84,100
102,1089,100.0,271,0.4977,85,85,101
103,1089,100.0,273,0.5014,86,86,101
104,1089,100.0,274,0.5032,87,86,101
105,1089,100.0,277,0.5087,88,87,102
106,1089,100.0,280,0.5142,89,88,103
107,1089,100.0,282,0.5179,90,88,104
108,1089,100.0,285,0.5234,91,89,105
109,1089,100.0,286,0.5253,92,89,105
110,1089,100.0,286,0.5253,92,89,105
111,1089,100.0,288,0.5289,93,89,106
112,1089,100.0,291,0.5344,94,90,107
113,1089,100.0,293,0.5381,95,91,107
114,1089,100.0,296,0.5436,96,92,108
115,1089,100.0,298,0.5473,97,93,108
116,1089,100.0,301,0.5528,98,94,109
117,1089,100.0,304,0.5583,99,95,110
118,1089,100.0,305,0.5601,99,96,110
119,1089,100.0,308,0.5657,100,97,111
120,1089,100.0,310,0.5693,101,98,111
121,1089,100.0,312,0.573,102,98,112
122,1089,100.0,314,0.5767,102,99,113
123,1089,100.0,316,0.5803,103,100,113
124,1089,100.0,319,0.5859,104,101,114
125,1089,100.0,321,0.5895,104,102,115
126,1089,100.0,323,0.5932,105,103,115
127,1089,100.0,325,0.5969,105,104,116
128,1089,100.0,327,0.6006,106,105,116
129,1089,100.0,328,0.6024,107,105,116
130,1089,100.0,330,0.6061,107,106,117
131,1089,100.0,331,0.6079,107,107,117
132,1089,100.0,333,0.6116,107,108,118
133,1089,100.0,335,0.6152,108,108,119
134,1089,100.0,337,0.6189,108,109,120
135,1089,100.0,339,0.6226,109,109,121
136,1089,100.0,341,0.6263,110,110,121
137,1089,100.0,343,0.6299,111,110,122
138,1089,100.0,345,0.6336,111,111,123
139,1089,100.0,346,0.6354,112,111,123
140,1089,100.0,348,0.6391,113,111,124
141,1089,100.0,351,0.6446,114,112,125
142,1089,100.0,354,0.6501,115,113,126
143,1089,100.0,356,0.6538,115,114,127
144,1089,100.0,358,0.6575,115,115,128
145,1089,100.0,360,0.6612,116,115,129
146,1089,100.0,363,0.6667,117,116,130
147,1089,100.0,365,0.6703,118,116,131
148,1089,100.0,367,0.674,119,116,132
149,1089,100.0,369,0.6777,120,117,132
150,1089,100.0,370,0.6795,120,118,132
151,1089,100.0,373,0.685,121,119,133
152,1089,100.0,374,0.6869,122,119,133
153,1089,100.0,375,0.6887,122,119,134
154,1089,100.0,378,0.6942,123,120,135
155,1089,100.0,380,0.6979,124,121,135
156,1089,100.0,380,0.6979,124,121,135
157,1089,100.0,382,0.7016,125,122,135
158,1089,100.0,385,0.7071,126,123,136
159,1089,100.0,387,0.7107,127,123,137
160,1089,100.0,390,0.7163,128,124,138
161,1089,100.0,393,0.7218,129,125,139
162,1089,100.0,396,0.7273,130,126,140
163,1089,100.0,399,0.7328,131,127,141
164,1089,100.0,399,0.7328,131,127,141
165,1089,100.0,399,0.7328,131,127,141
166,1089,100.0,400,0.7346,131,128,141
167,1089,100.0,401,0.7365,132,128,141
168,1089,100.0,403,0.7401,133,128,142
169,1089,100.0,406,0.7456,134,129,143
170,1089,100.0,407,0.7475,134,130,143
171,1089,100.0,409,0.7511,135,131,143
172,1089,100.0,410,0.753,135,132,143
173,1089,100.0,412,0.7567,136,133,143
174,1089,100.0,414,0.7603,136,134,144
175,1089,100.0,417,0.7658,137,135,145
176,1089,100.0,419,0.7695,138,135,146
177,1089,100.0,421,0.7732,139,135,147
178,1089,100.0,424,0.7787,140,136,148
179,1089,100.0,425,0.7805,140,137,148
180,1089,100.0,427,0.7842,140,138,149
181,1089,100.0,428,0.786,141,138,149
182,1089,100.0,430,0.7897,141,139,150
183,1089,100.0,432,0.7934,142,139,151
184,1089,100.0,434,0.7971,142,140,152
185,1089,100.0,437,0.8026,143,141,153
186,1089,100.0,440,0.8081,144,142,154
187,1089,100.0,441,0.8099,145,142,154
188,1061,97.4,443,0.8136,146,143,154
189,802,73.6,445,0.843,146,144,155
190,0,0.0,401,1.0,132,130,139
191,0,0.0,0,1.0,0,0,0
192,0,0.0,0,1.0,0,0,0
193,0,0.0,0,1.0,0,0,0
194,0,0.0,0,1.0,0,0,0
195,0,0.0,0,1.0,0,0,0
196,0,0.0,0,1.0,0,0,0
197,0,0.0,0,1.0,0,0,0
198,0,0.0,0,1.0,0,0,0
199,0,0.0,0,1.0,0,0,0
200,0,0.0,0,1.0,0,0,0
201,0,0.0,0,1.0,0,0,0
202,0,0.0,0,1.0,0,0,0
203,0,0.0,0,1.0,0,0,0
204,0,0.0,0,1.0,0,0,0
205,0,0.0,0,1.0,0,0,0
206,0,0.0,0,1.0,0,0,0
207,0,0.0,0,1.0,0,0,0
208,0,0.0,0,1.0,0,0,0
209,0,0.0,0,1.0,0,0,0
210,0,0.0,0,1.0,0,0,0
211,0,0.0,0,1.0,0,0,0
212,0,0.0,0,1.0,0,0,0
213,0,0.0,0,1.0,0,0,0
214,0,0.0,0,1.0,0,0,0
215,0,0.0,0,1.0,0,0,0
216,0,0.0,0,1.0,0,0,0
217,0,0.0,0,1.0,0,0,0
218,0,0.0,0,1.0,0,0,0
219,0,0.0,0,1.0,0,0,0
220,0,0.0,0,1.0,0,0,0
221,0,0.0,0,1.0,0,0,0
222,0,0.0,0,1.0,0,0,0
223,0,0.0,0,1.0,0,0,0
224,0,0.0,0,1.0,0,0,0
225,0,0.0,0,1.0,0,0,0
226,0,0.0,0,1.0,0,0,0
227,0,0.0,0,1.0,0,0,0
228,0,0.0,0,1.0,0,0,0
229,0,0.0,0,1.0,0,0,0
230,0,0.0,0,1.0,0,0,0
231,0,0.0,0,1.0,0,0,0
232,0,0.0,0,1.0,0,0,0
233,0,0.0,0,1.0,0,0,0
234,0,0.0,0,1.0,0,0,0
235,0,0.0,0,1.0,0,0,0
236,0,0.0,0,1.0,0,0,0
237,0,0.0,0,1.0,0,0,0
238,0,0.0,0,1.0,0,0,0
239,0,0.0,0,1.0,0,0,0
