tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
.0,0,0,0
,25
96,1079,99.1,45,0.0918,5,15,25
97,1079,99.1,45,0.0918,5,15,25
98,1079,99.1,45,0.0918,5,15,25
99,1079,99.1,45,0.0918,5,15,25
100,1079,99.1,45,0.0918,5,15,25
101,1079,99.1,45,0.0918,5,15,25
102,1079,99.1,45,0.0918,5,15,25
103,1079,99.1,45,0.0918,5,15,25
104,1079,99.1,45,0.0918,5,15,25
105,1079,99.1,45,0.0918,5,15,25
106,1079,99.1,45,0.0918,5,15,25
107,1079,99.1,45,0.0918,5,15,25
108,1079,99.1,45,0.0918,5,15,25
109,1079,99.1,45,0.0918,5,15,25
110,1079,99.1,45,0.0918,5,15,25
111,1079,99.1,45,0.0918,5,15,25
112,1079,99.1,45,0.0918,5,15,25
113,1079,99.1,45,0.0918,5,15,25
114,1079,99.1,45,0.0918,5,15,25
115,1079,99.1,45,0.0918,5,15,25
116,1079,99.1,45,0.0918,5,15,25
117,1079,99.1,45,0.0918,5,15,25
118,1079,99.1,45,0.0918,5,15,25
119,1079,99.1,45,0.0918,5,15,25
120,1079,99.1,45,0.0918,5,15,25
