tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
89,1089,100.0,216,0.3967,65,68,83
90,1089,100.0,216,0.3967,65,68,83
91,1089,100.0,216,0.3967,65,68,83
92,1089,100.0,216,0.3967,65,68,83
93,1089,100.0,216,0.3967,65,68,83
94,1089,100.0,216,0.3967,65,68,83
95,1089,100.0,216,0.3967,65,68,83
96,1089,100.0,216,0.3967,65,68,83
97,1089,100.0,216,0.3967,65,68,83
98,1089,100.0,216,0.3967,65,68,83
99,1089,100.0,216,0.3967,65,68,83
100,1089,100.0,216,0.3967,65,68,83
101,1089,100.0,216,0.3967,65,68,83
102,1089,100.0,216,0.3967,65,68,83
103,1089,100.0,216,0.3967,65,68,83
104,1089,100.0,216,0.3967,65,68,83
105,1089,100.0,216,0.3967,65,68,83
106,1089,100.0,216,0.3967,65,68,83
107,1089,100.0,216,0.3967,65,68,83
108,1089,100.0,216,0.3967,65,68,83
109,1089,100.0,216,0.3967,65,68,83
110,1089,100.0,216,0.3967,65,68,83
111,1089,100.0,216,0.3967,65,68,83
112,1089,100.0,216,0.3967,65,68,83
113,1089,100.0,216,0.3967,65,68,83
114,1089,100.0,216,0.3967,65,68,83
115,1089,100.0,216,0.3967,65,68,83
116,1089,100.0,216,0.3967,65,68,83
117,1089,100.0,216,0.3967,65,68,83
118,1089,100.0,216,0.3967,65,68,83
119,1089,100.0,216,0.3967,65,68,83
120,1089,100.0,216,0.3967,65,68,83
121,1089,100.0,216,0.3967,65,68,83
122,1089,100.0,216,0.3967,65,68,83
123,1089,100.0,216,0.3967,65,68,83
124,1089,100.0,216,0.3967,65,68,83
125,1089,100.0,216,0.3967,65,68,83
126,1089,100.0,216,0.3967,65,68,83
127,1089,100.0,216,0.3967,65,68,83
128,1089,100.0,216,0.3967,65,68,83
129,1089,100.0,216,0.3967,65,68,83
130,1089,100.0,216,0.3967,65,68,83
131,1089,100.0,216,0.3967,65,68,83
132,1089,100.0,216,0.3967,65,68,83
133,1089,100.0,216,0.3967,65,68,83
134,1089,100.0,216,0.3967,65,68,83
135,1089,100.0,216,0.3967,65,68,83
136,1089,100.0,216,0.3967,65,68,83
137,1089,100.0,216,0.3967,65,68,83
138,1089,100.0,216,0.3967,65,68,83
139,1089,100.0,216,0.3967,65,68,83
140,1089,100.0,216,0.3967,65,68,83
141,1089,100.0,216,0.3967,65,68,83
142,1089,100.0,216,0.3967,65,68,83
143,1089,100.0,216,0.3967,65,68,83
144,1089,100.0,216,0.3967,65,68,83
145,1089,100.0,216,0.3967,65,68,83
146,1089,100.0,216,0.3967,65,68,83
147,1089,100.0,216,0.3967,65,68,83
148,1089,100.0,216,0.3967,65,68,83
149,1089,100.0,216,0.3967,65,68,83
150,1089,100.0,216,0.3967,65,68,83
151,1089,100.0,216,0.3967,65,68,83
152,1089,100.0,216,0.3967,65,68,83
153,1089,100.0,216,0.3967,65,68,83
154,1089,100.0,216,0.3967,65,68,83
155,1089,100.0,216,0.3967,65,68,83
156,1089,100.0,216,0.3967,65,68,83
157,1089,100.0,216,0.3967,65,68,83
158,1089,100.0,216,0.3967,65,68,83
159,1089,100.0,216,0.3967,65,68,83
160,1089,100.0,216,0.3967,65,68,83
161,1089,100.0,216,0.3967,65,68,83
162,1089,100.0,216,0.3967,65,68,83
163,1089,100.0,216,0.3967,65,68,83
164,1089,100.0,216,0.3967,65,68,83
165,1089,100.0,216,0.3967,65,68,83
166,1089,100.0,216,0.3967,65,68,83
167,1089,100.0,216,0.3967,65,68,83
168,1089,100.0,216,0.3967,65,68,83
169,1089,100.0,216,0.3967,65,68,83
170,1089,100.0,216,0.3967,65,68,83
171,1089,100.0,216,0.3967,65,68,83
172,1089,100.0,216,0.3967,65,68,83
173,1089,100.0,216,0.3967,65,68,83
174,1089,100.0,216,0.3967,65,68,83
175,1089,100.0,216,0.3967,65,68,83
176,1089,100.0,216,0.3967,65,68,83
177,1089,100.0,216,0.3967,65,68,83
178,1089,100.0,216,0.3967,65,68,83
179,1089,100.0,216,0.3967,65,68,83
180,1089,100.0,216,0.3967,65,68,83
181,1089,100.0,216,0.3967,65,68,83
182,1089,100.0,216,0.3967,65,68,83
183,1089,100.0,216,0.3967,65,68,83
184,1089,100.0,216,0.3967,65,68,83
185,1089,100.0,216,0.3967,65,68,83
186,1089,100.0,216,0.3967,65,68,83
187,1089,100.0,216,0.3967,65,68,83
188,1089,100.0,216,0.3967,65,68,83
189,1089,100.0,216,0.3967,65,68,83
190,1089,100.0,216,0.3967,65,68,83
191,1089,100.0,216,0.3967,65,68,83
192,1089,100.0,216,0.3967,65,68,83
193,1089,100.0,216,0.3967,65,68,83
194,1089,100.0,216,0.3967,65,68,83
195,1089,100.0,216,0.3967,65,68,83
196,1089,100.0,216,0.3967,65,68,83
197,1089,100.0,216,0.3967,65,68,83
198,1089,100.0,216,0.3967,65,68,83
199,1089,100.0,216,0.3967,65,68,83
200,1089,100.0,216,0.3967,65,68,83
201,1089,100.0,216,0.3967,65,68,83
202,1089,100.0,216,0.3967,65,68,83
203,1089,100.0,216,0.3967,65,68,83
204,1089,100.0,216,0.3967,65,68,83
205,1089,100.0,216,0.3967,65,68,83
206,1089,100.0,216,0.3967,65,68,83
207,1089,100.0,216,0.3967,65,68,83
208,1089,100.0,216,0.3967,65,68,83
209,1089,100.0,216,0.3967,65,68,83
210,1089,100.0,216,0.3967,65,68,83
211,1089,100.0,216,0.3967,65,68,83
212,1089,100.0,216,0.3967,65,68,83
213,1089,100.0,216,0.3967,65,68,83
214,1089,100.0,216,0.3967,65,68,83
215,1089,100.0,216,0.3967,65,68,83
216,1089,100.0,216,0.3967,65,68,83
217,1089,100.0,216,0.3967,65,68,83
218,1089,100.0,216,0.3967,65,68,83
219,1089,100.0,216,0.3967,65,68,83
220,1089,100.0,216,0.3967,65,68,83
221,1089,100.0,216,0.3967,65,68,83
222,1089,100.0,216,0.3967,65,68,83
223,1089,100.0,216,0.3967,65,68,83
224,1089,100.0,216,0.3967,65,68,83
225,1089,100.0,216,0.3967,65,68,83
226,1089,100.0,216,0.3967,65,68,83
