tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
192,1080,99.2,44,0.0891,5,15,24
93,1080,99.2,44,0.0891,5,15,24
94,1080,99.2,44,0.0891,5,15,24
95,1080,99.2,44,0.0891,5,15,24
96,1080,99.2,44,0.0891,5,15,24
97,1080,99.2,44,0.0891,5,15,24
98,1080,99.2,44,0.0891,5,15,24
99,1080,99.2,44,0.0891,5,15,24
100,1080,99.2,44,0.0891,5,15,24
101,1080,99.2,44,0.0891,5,15,24
102,1080,99.2,44,0.0891,5,15,24
103,1080,99.2,44,0.0891,5,15,24
104,1080,99.2,44,0.0891,5,15,24
105,1080,99.2,44,0.0891,5,15,24
106,1080,99.2,44,0.0891,5,15,24
107,1080,99.2,44,0.0891,5,15,24
108,1080,99.2,44,0.0891,5,15,24
109,1080,99.2,44,0.0891,5,15,24
110,1080,99.2,44,0.0891,5,15,24
111,1080,99.2,44,0.0891,5,15,24
112,1080,99.2,44,0.0891,5,15,24
113,1080,99.2,44,0.0891,5,15,24
114,1080,99.2,44,0.0891,5,15,24
115,1080,99.2,44,0.0891,5,15,24
116,1080,99.2,44,0.0891,5,15,24
117,1080,99.2,44,0.0891,5,15,24
118,1080,99.2,44,0.0891,5,15,24
119,1080,99.2,44,0.0891,5,15,24
120,1080,99.2,44,0.0891,5,15,24
