tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
976,1077,98.9,47,0.09794,0,0.0,0,77,1077,98.95,0,0.0,0,1.0,0,0,0796,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,85,106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.087,1077,109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.094,1077,98.9,4119,0,0.0,0,1.0,0,95,10120,0,0.0,0,1.0,0,0,0
26
96,1077,98.9,47,0.0973,6,15,26
97,1077,98.9,47,0.0973,6,15,26
98,1077,98.9,47,0.0973,6,15,26
99,1077,98.9,47,0.0973,6,15,26
100,1077,98.9,47,0.0973,6,15,26
101,1077,98.9,47,0.0973,6,15,26
102,1077,98.9,47,0.0973,6,15,26
103,1077,98.9,47,0.0973,6,15,26
104,1077,98.9,47,0.0973,6,15,26
105,1077,98.9,47,0.0973,6,15,26
106,1077,98.9,47,0.0973,6,15,26
107,1077,98.9,47,0.0973,6,15,26
108,1077,98.9,47,0.0973,6,15,26
109,1077,98.9,47,0.0973,6,15,26
110,1077,98.9,47,0.0973,6,15,26
111,1077,98.9,47,0.0973,6,15,26
112,1077,98.9,47,0.0973,6,15,26
113,1077,98.9,47,0.0973,6,15,26
114,1077,98.9,47,0.0973,6,15,26
115,1077,98.9,47,0.0973,6,15,26
116,1077,98.9,47,0.0973,6,15,26
117,1077,98.9,47,0.0973,6,15,26
118,1077,98.9,47,0.0973,6,15,26
119,1077,98.9,47,0.0973,6,15,26
120,1077,98.9,47,0.0973,6,15,26
