"BehaviorSpace results (NetLogo 7.0.4)","Table version 2.0"
"C:\Users\tetuo\OneDrive\Documents\Claude\Projects\MASTOC-LLM\_baseline_sweep_tmp.nlogox"
"baseline-sweep"
"05/18/2026 22:06:52:715 -0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","condition","num-llm-agents","cow-forage-requirement","initial-grassland","initial-grass-growth-rate","cooperation-level","negative-reciprocity","positive-reciprocity","risk-aversion-level","fairness-concerning-me","fairness-concerning-others","conformity-level","memory-length","detect-institutions","institution-check-interval","agent0-backend","agent0-model","agent1-backend","agent1-model","agent2-backend","agent2-model","ollama-base-url","system-prompt-override","[step]","count patches with [pcolor = green - 2]","count cows","pressure","count cows with [owner = human 0]","count cows with [owner = human 1]","count cows with [owner = human 2]"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","630","41","0.5445362718089991","5","13","23"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","613","45","0.5564738292011019","5","15","25"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","643","39","0.5353535353535354","3","13","23"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","637","40","0.5399449035812672","3","13","24"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","726","36","0.4756657483930211","2","12","22"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","705","38","0.49127640036730946","4","12","22"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","673","42","0.5142332415059688","4","14","24"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","726","36","0.4756657483930211","2","12","22"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","643","39","0.5353535353535354","3","13","23"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","829","34","0.3957759412304867","2","11","21"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","756","39","0.45362718089990817","3","13","23"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","803","35","0.41689623507805323","3","11","21"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","716","37","0.4830119375573921","2","12","23"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","829","34","0.3957759412304867","2","11","21"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","726","36","0.4756657483930211","2","12","22"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","939","32","0.2975206611570248","2","10","20"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","858","36","0.371900826446281","2","12","22"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","915","32","0.3213957759412305","2","10","20"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1028","30","0.1928374655647383","2","9","19"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1012","30","0.21487603305785125","2","9","19"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","816","35","0.4067952249770432","2","11","22"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","939","32","0.2975206611570248","2","10","20"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","961","34","0.2745638200183655","2","11","21"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1074","28","0.10743801652892562","2","8","18"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1068","28","0.12213039485766758","2","8","18"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","829","34","0.3957759412304867","2","11","21"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1085","26","0.06703397612488522","2","7","17"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1039","32","0.1763085399449036","2","10","20"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1086","26","0.06152433425160698","2","7","17"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1028","30","0.1928374655647383","2","9","19"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","925","33","0.31129476584022037","2","10","21"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1088","24","0.046831955922865015","2","6","16"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1088","24","0.047750229568411386","2","6","16"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1076","30","0.10101010101010101","2","9","19"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","939","32","0.2975206611570248","2","10","20"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1074","28","0.10743801652892562","2","8","18"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1089","22","0.04132231404958678","2","5","15"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1089","22","0.04132231404958678","2","5","15"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1018","31","0.20752984389348025","2","9","20"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1086","28","0.06336088154269973","2","8","18"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1089","20","0.03673094582185491","2","4","14"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1028","30","0.1928374655647383","2","9","19"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1089","20","0.03673094582185491","2","4","14"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1088","26","0.050505050505050504","2","7","17"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1089","19","0.03489439853076217","2","4","13"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1069","29","0.1184573002754821","2","8","19"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1086","26","0.06152433425160698","2","7","17"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1074","28","0.10743801652892562","2","8","18"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1089","24","0.04499540863177227","2","6","16"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1089","19","0.03489439853076217","3","4","12"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1085","27","0.06795224977043159","2","7","18"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1088","24","0.046831955922865015","2","6","16"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1086","26","0.06152433425160698","2","7","17"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1089","19","0.03489439853076217","3","5","11"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1089","22","0.04040404040404041","2","5","15"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1089","19","0.03489439853076217","2","4","13"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1088","25","0.049586776859504134","2","6","17"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1089","20","0.03673094582185491","2","4","14"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1089","22","0.04132231404958678","2","5","15"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1089","19","0.03489439853076217","3","4","12"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1088","24","0.046831955922865015","2","6","16"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1089","17","0.031221303948576674","3","4","10"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1089","19","0.03489439853076217","2","4","13"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1089","19","0.03489439853076217","3","5","11"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1089","16","0.02938475665748393","3","4","9"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1089","23","0.04315886134067952","2","5","16"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1089","22","0.04132231404958678","2","5","15"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1089","20","0.03673094582185491","2","4","14"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1089","17","0.031221303948576674","3","4","10"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1089","19","0.03489439853076217","3","4","12"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1089","19","0.03489439853076217","3","5","11"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1089","16","0.02938475665748393","3","4","9"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1089","21","0.03856749311294766","2","4","15"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1089","20","0.03673094582185491","2","4","14"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1089","15","0.027548209366391185","3","4","8"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1089","19","0.03489439853076217","2","4","13"
"4","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1089","15","0.027548209366391185","3","4","8"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","18","1089","14","0.025711662075298437","3","4","7"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1089","19","0.03489439853076217","2","4","13"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1089","18","0.03305785123966942","4","4","10"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1089","20","0.03673094582185491","2","4","14"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","19","1089","13","0.023875114784205693","3","4","6"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1089","18","0.03305785123966942","2","4","12"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","18","1089","16","0.02938475665748393","3","4","9"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1089","19","0.03489439853076217","3","4","12"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1089","20","0.03673094582185491","3","4","13"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","20","1089","12","0.02203856749311295","3","4","5"
"2","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1089","18","0.03305785123966942","3","4","11"
"5","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","19","1089","14","0.025711662075298437","3","3","8"
"6","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1089","19","0.03489439853076217","3","5","11"
"1","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","21","1089","11","0.020202020202020204","3","4","4"
"3","baseline","1","2","50","0.001","1","0.25","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1089","20","0.03673094582185491","3","5","12"
