"BehaviorSpace results (NetLogo 7.0.4)","Table version 2.0"
"C:\Users\tetuo\OneDrive\Documents\Claude\Projects\MASTOC-LLM\_baseline_sweep_tmp.nlogox"
"baseline-sweep"
"05/18/2026 21:51:52:843 -0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","condition","num-llm-agents","cow-forage-requirement","initial-grassland","initial-grass-growth-rate","cooperation-level","negative-reciprocity","positive-reciprocity","risk-aversion-level","fairness-concerning-me","fairness-concerning-others","conformity-level","memory-length","detect-institutions","institution-check-interval","agent0-backend","agent0-model","agent1-backend","agent1-model","agent2-backend","agent2-model","ollama-base-url","system-prompt-override","[step]","count patches with [pcolor = green - 2]","count cows","pressure","count cows with [owner = human 0]","count cows with [owner = human 1]","count cows with [owner = human 2]"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1082","40","0.07988980716253444","4","13","23"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1084","37","0.0743801652892562","3","12","22"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1083","38","0.07621671258034894","4","12","22"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1073","52","0.10835629017447199","7","17","28"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1078","47","0.09366391184573003","7","15","25"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1085","35","0.06887052341597796","3","11","21"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1085","35","0.06978879706152434","3","11","21"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1082","39","0.07897153351698806","4","13","22"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1084","37","0.0743801652892562","3","12","22"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1072","52","0.11019283746556474","8","17","27"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1086","33","0.0642791551882461","3","10","20"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1077","47","0.09641873278236915","8","15","24"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1074","50","0.10743801652892562","7","16","27"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1084","36","0.07254361799816346","3","12","21"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1085","35","0.06887052341597796","3","11","21"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1087","31","0.05968778696051423","3","9","19"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1086","33","0.0642791551882461","3","10","20"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1085","34","0.06703397612488522","3","11","20"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1086","33","0.0642791551882461","3","10","20"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1078","45","0.09366391184573003","7","14","24"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1076","47","0.10009182736455463","6","15","26"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1087","31","0.05968778696051423","3","9","19"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1087","29","0.05509641873278237","3","8","18"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1087","31","0.05968778696051423","3","9","19"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1087","29","0.05509641873278237","3","8","18"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1086","32","0.06244260789715335","3","10","19"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1079","44","0.09274563820018365","5","14","25"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1080","42","0.08723599632690542","6","13","23"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1088","27","0.051423324150596875","3","7","17"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1088","27","0.051423324150596875","3","7","17"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1081","41","0.0844811753902663","4","13","24"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1087","29","0.05509641873278237","3","8","18"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1088","25","0.046831955922865015","3","6","16"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1082","39","0.07988980716253444","5","12","22"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1087","30","0.05785123966942149","3","9","18"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1088","25","0.046831955922865015","3","6","16"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1088","27","0.051423324150596875","3","7","17"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1089","23","0.04315886134067952","3","5","15"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1089","23","0.04315886134067952","3","5","15"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1083","38","0.07713498622589532","3","12","23"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1084","36","0.07254361799816346","4","11","21"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1088","28","0.05325987144168962","3","8","17"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1089","21","0.03856749311294766","3","4","14"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1089","21","0.03856749311294766","3","4","14"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1088","25","0.046831955922865015","3","6","16"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1084","36","0.07162534435261708","3","11","22"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1088","26","0.048668503213957756","3","7","16"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1086","33","0.06519742883379247","3","10","20"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1089","20","0.03673094582185491","3","4","13"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1089","23","0.04315886134067952","3","5","15"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1089","20","0.03673094582185491","3","4","13"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1085","34","0.06703397612488522","3","10","21"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1089","19","0.03489439853076217","3","4","12"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1089","21","0.03856749311294766","3","4","14"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1089","20","0.03673094582185491","4","4","12"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1089","24","0.04499540863177227","3","6","15"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1089","19","0.03489439853076217","4","4","11"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1086","32","0.06244260789715335","3","9","20"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1089","22","0.04040404040404041","4","5","13"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1089","20","0.03673094582185491","4","5","11"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1089","20","0.03673094582185491","3","4","13"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1087","30","0.05785123966942149","3","8","19"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1087","31","0.05968778696051423","3","9","19"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1089","22","0.04040404040404041","3","5","14"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1089","20","0.03673094582185491","4","4","12"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1089","21","0.03856749311294766","5","5","11"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1088","28","0.05325987144168962","3","7","18"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1087","29","0.05509641873278237","3","8","18"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1089","20","0.03673094582185491","3","4","13"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1089","22","0.04040404040404041","5","6","11"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1089","21","0.03856749311294766","4","4","13"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1088","26","0.048668503213957756","3","6","17"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","18","1089","23","0.04224058769513315","5","7","11"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1089","22","0.04040404040404041","5","5","12"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1089","19","0.03489439853076217","3","4","12"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1089","24","0.0440771349862259","4","6","14"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1088","27","0.051423324150596875","3","7","17"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1089","24","0.04499540863177227","3","5","16"
"1","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1089","24","0.0440771349862259","5","6","13"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1088","27","0.049586776859504134","5","7","15"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","19","1089","24","0.0440771349862259","6","7","11"
"5","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1089","22","0.04040404040404041","3","4","15"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1087","30","0.05601469237832874","6","8","16"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","20","1088","26","0.047750229568411386","7","7","12"
"6","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1089","19","0.03489439853076217","4","4","11"
"3","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1088","25","0.046831955922865015","3","6","16"
"4","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","18","1086","32","0.06060606060606061","7","8","17"
"2","baseline","1","2","100","0.001","1","0.5","1","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","21","1087","29","0.05417814508723599","8","8","13"
