"BehaviorSpace results (NetLogo 7.0.4)","Table version 2.0"
"C:\Users\tetuo\OneDrive\Documents\Claude\Projects\MASTOC-LLM\_baseline_sweep_tmp.nlogox"
"baseline-sweep"
"05/18/2026 21:27:42:194 -0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","condition","num-llm-agents","cow-forage-requirement","initial-grassland","initial-grass-growth-rate","cooperation-level","negative-reciprocity","positive-reciprocity","risk-aversion-level","fairness-concerning-me","fairness-concerning-others","conformity-level","memory-length","detect-institutions","institution-check-interval","agent0-backend","agent0-model","agent1-backend","agent1-model","agent2-backend","agent2-model","ollama-base-url","system-prompt-override","[step]","count patches with [pcolor = green - 2]","count cows","pressure","count cows with [owner = human 0]","count cows with [owner = human 1]","count cows with [owner = human 2]"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1077","48","0.09641873278236915","8","16","24"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1078","47","0.0945821854912764","8","15","24"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1080","45","0.08907254361799816","7","15","23"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1075","51","0.1046831955922865","9","17","25"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1078","48","0.09550045913682277","7","17","24"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1077","48","0.09825528007346189","9","15","24"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1075","51","0.1046831955922865","9","17","25"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1075","51","0.1046831955922865","10","16","25"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1072","53","0.11019283746556474","10","17","26"
"6","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1075","51","0.1046831955922865","7","17","27"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1075","50","0.10192837465564739","8","17","25"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1077","48","0.09641873278236915","8","16","24"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1070","55","0.11662075298438934","10","18","27"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1072","54","0.11202938475665748","10","18","26"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1068","57","0.12213039485766758","11","19","27"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1069","56","0.1184573002754821","11","19","26"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1075","50","0.10284664830119375","9","17","24"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1072","54","0.11202938475665748","11","17","26"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1065","59","0.12764003673094582","11","20","28"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1066","58","0.1248852157943067","12","19","27"
"6","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1072","53","0.11019283746556474","7","18","28"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1073","52","0.10835629017447199","9","18","25"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1069","56","0.1184573002754821","12","18","26"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1063","60","0.1322314049586777","11","21","28"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1064","60","0.13131313131313133","13","20","27"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1072","53","0.11019283746556474","10","18","25"
"6","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1069","56","0.1184573002754821","8","19","29"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1066","59","0.12672176308539945","13","19","27"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1060","62","0.13774104683195593","12","21","29"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1071","54","0.11386593204775022","9","19","26"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1061","62","0.13682277318640956","13","21","28"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1064","60","0.13131313131313133","14","19","27"
"6","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1066","59","0.12672176308539945","9","20","30"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1058","63","0.1423324150596878","12","22","29"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1057","65","0.14508723599632692","14","22","29"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1062","61","0.1349862258953168","14","19","28"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1071","53","0.11294765840220386","10","18","25"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1070","55","0.11753902662993572","9","19","27"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1055","65","0.14784205693296604","12","23","30"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1053","67","0.15243342516069788","15","23","29"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1059","63","0.14049586776859505","15","20","28"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1052","67","0.15426997245179064","12","24","31"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1056","65","0.14692378328741965","16","20","29"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1071","53","0.11386593204775022","11","18","24"
"6","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1063","61","0.13314967860422405","10","20","31"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1068","56","0.12029384756657484","10","20","26"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1049","69","0.15977961432506887","16","24","29"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1047","70","0.162534435261708","13","25","32"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1051","68","0.155188246097337","17","21","30"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1046","70","0.1652892561983471","16","24","30"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1069","56","0.11937557392102846","12","19","25"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1042","72","0.17079889807162535","14","25","33"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1048","69","0.16161616161616163","18","21","30"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1044","70","0.16804407713498623","16","24","30"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1066","58","0.1258034894398531","11","20","27"
"6","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1059","64","0.1414141414141414","11","21","32"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1042","71","0.1717171717171717","17","24","30"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1044","71","0.16804407713498623","19","21","31"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1066","58","0.1248852157943067","13","19","26"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1037","74","0.1790633608815427","15","25","34"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1038","73","0.17722681359044995","17","25","31"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1064","60","0.13131313131313133","12","21","27"
"6","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1056","65","0.14692378328741965","11","21","33"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1038","74","0.17722681359044995","20","22","32"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1033","75","0.1854912764003673","15","26","34"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1063","61","0.13314967860422405","14","20","27"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1034","75","0.18457300275482094","18","26","31"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","18","1028","77","0.1928374655647383","16","27","34"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1031","77","0.18824609733700642","21","23","33"
"6","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1053","66","0.15151515151515152","12","22","32"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1061","62","0.13682277318640956","13","22","27"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","18","1027","78","0.19375573921028466","19","27","32"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1060","63","0.13957759412304868","15","21","27"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","18","1023","80","0.20018365472910926","22","24","34"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","19","1021","80","0.20293847566574838","17","28","35"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1058","64","0.14325068870523416","13","23","28"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","19","1022","79","0.20202020202020202","19","28","32"
"6","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1049","69","0.15977961432506887","13","23","33"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","20","1013","82","0.2130394857667585","18","29","35"
"2","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1055","66","0.14784205693296604","16","22","28"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","19","1013","83","0.2130394857667585","23","25","35"
"5","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1054","66","0.14967860422405876","14","23","29"
"3","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","20","1016","81","0.21028466483011937","19","29","33"
"1","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","20","1002","86","0.22773186409550045","24","26","36"
"6","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1043","72","0.1689623507805326","14","24","34"
"4","baseline","1","2","100","0.001","1","0.25","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","21","1005","84","0.22405876951331496","19","30","35"
