"BehaviorSpace results (NetLogo 7.0.4)","Table version 2.0"
"C:\Users\tetuo\OneDrive\Documents\Claude\Projects\MASTOC-LLM\_baseline_sweep_tmp.nlogox"
"baseline-sweep"
"05/18/2026 21:52:41:996 -0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-16","16","-16","16"
"[run number]","condition","num-llm-agents","cow-forage-requirement","initial-grassland","initial-grass-growth-rate","cooperation-level","negative-reciprocity","positive-reciprocity","risk-aversion-level","fairness-concerning-me","fairness-concerning-others","conformity-level","memory-length","detect-institutions","institution-check-interval","agent0-backend","agent0-model","agent1-backend","agent1-model","agent2-backend","agent2-model","ollama-base-url","system-prompt-override","[step]","count patches with [pcolor = green - 2]","count cows","pressure","count cows with [owner = human 0]","count cows with [owner = human 1]","count cows with [owner = human 2]"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","1","1081","45","0.08264462809917356","6","14","25"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","1","1080","47","0.08631772268135904","6","15","26"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1077","49","0.09825528007346189","6","16","27"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1076","50","0.10009182736455463","7","17","26"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1078","47","0.09366391184573003","6","15","26"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1076","50","0.10009182736455463","6","17","27"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1077","49","0.09825528007346189","6","16","27"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","2","1078","48","0.09550045913682277","5","16","27"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1076","49","0.10009182736455463","7","16","26"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1074","51","0.10560146923783287","7","17","27"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1074","51","0.10560146923783287","6","18","27"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1074","52","0.10651974288337925","7","17","28"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1076","49","0.10101010101010101","6","16","27"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","3","1075","50","0.10192837465564739","6","17","27"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1074","52","0.10743801652892562","8","17","27"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1072","53","0.1111111111111111","8","17","28"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1074","51","0.10560146923783287","6","17","28"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1072","53","0.1111111111111111","8","18","27"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1071","54","0.11294765840220386","7","19","28"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1073","52","0.10927456382001836","8","17","27"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1071","54","0.11294765840220386","7","18","29"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","4","1073","52","0.10835629017447199","7","18","27"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1070","55","0.11662075298438934","8","18","29"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1070","55","0.11662075298438934","8","19","28"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1071","54","0.11386593204775022","8","18","28"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1068","57","0.12121212121212122","8","19","30"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1069","56","0.11937557392102846","8","19","29"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1068","57","0.12213039485766758","9","20","28"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1069","56","0.11937557392102846","9","19","28"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1067","58","0.12396694214876033","9","19","30"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","5","1071","54","0.11386593204775022","7","19","28"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1065","59","0.12764003673094582","9","20","30"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1065","59","0.12764003673094582","9","21","29"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1066","58","0.1248852157943067","10","20","28"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1063","61","0.1322314049586777","10","20","31"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1067","57","0.12304866850321396","8","19","30"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1061","62","0.13590449954086317","10","22","30"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1061","62","0.13590449954086317","10","21","31"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1064","60","0.13131313131313133","10","21","29"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","6","1069","56","0.11937557392102846","7","20","29"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1060","63","0.13957759412304868","10","21","32"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1059","63","0.1414141414141414","10","23","30"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1059","63","0.1414141414141414","11","21","31"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1062","61","0.1349862258953168","11","21","29"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1066","58","0.12672176308539945","9","19","30"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1057","64","0.14416896235078053","10","21","33"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1055","66","0.1487603305785124","11","24","31"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1055","66","0.1487603305785124","12","22","32"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1060","62","0.1386593204775023","11","22","29"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","7","1066","59","0.12672176308539945","8","21","30"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1065","58","0.12764003673094582","9","19","30"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1051","68","0.1561065197428834","11","25","32"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1054","66","0.15059687786960516","11","21","34"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1051","68","0.1561065197428834","12","23","33"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1057","64","0.14416896235078053","12","22","30"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1049","69","0.1588613406795225","12","22","35"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1046","71","0.1652892561983471","13","24","34"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1046","71","0.1652892561983471","12","26","33"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1062","61","0.13406795224977044","10","20","31"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1055","65","0.1487603305785124","12","23","30"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","8","1064","60","0.13131313131313133","9","21","30"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1039","74","0.1753902662993572","14","25","35"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1043","72","0.1689623507805326","13","23","36"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1042","72","0.1717171717171717","13","26","33"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1051","68","0.1561065197428834","13","24","31"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1059","63","0.14049586776859505","11","20","32"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1038","74","0.1781450872359963","14","23","37"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1034","75","0.18365472910927455","14","25","36"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1037","74","0.1790633608815427","13","27","34"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","9","1061","62","0.13682277318640956","9","22","31"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1047","70","0.16345270890725436","14","25","31"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1056","65","0.14692378328741965","11","21","33"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1029","77","0.1919191919191919","14","26","37"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1034","75","0.18457300275482094","14","23","38"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","10","1059","63","0.1414141414141414","10","22","31"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1030","77","0.1891643709825528","14","28","35"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1051","68","0.155188246097337","12","22","34"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1041","73","0.17263544536271808","15","26","32"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1022","80","0.20202020202020202","15","27","38"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","15","1031","75","0.18824609733700642","14","23","38"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1024","79","0.1992653810835629","15","28","36"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","11","1056","65","0.14692378328741965","10","23","32"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1035","75","0.18181818181818182","16","27","32"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1046","71","0.1652892561983471","13","23","35"
"5","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1014","82","0.21212121212121213","15","28","39"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","16","1027","77","0.19467401285583102","15","23","39"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1018","80","0.2066115702479339","15","28","37"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","12","1052","67","0.15335169880624427","10","24","33"
"2","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","14","1042","72","0.1717171717171717","13","23","36"
"4","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","18","1028","78","0.1928374655647383","17","28","33"
"1","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","17","1020","80","0.20385674931129477","16","24","40"
"3","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","13","1048","69","0.16069788797061524","11","25","33"
"6","baseline","1","2","100","0.001","1","0.75","0.25","1","0","1","0","5","true","5","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","anthropic","claude-sonnet-4-6","http://localhost:11434/v1","","18","1011","82","0.2157943067033976","16","28","38"
