tick,agent_id,backend,model,action,action_name,message,reasoning,thinking,raw_response,pool_pct,own_herd,payoff_add,payoff_keep,payoff_remove
4,1,openai,gpt-5.4-mini,0,KEEP,I’m staying steady again this round. Thanks both for holding the line—let’s keep protecting the commons by avoiding expansion for now.,"The commons remains very healthy, but my neighbours are explicitly committing to restraint and I want to reinforce cooperative norms rather than edge upward. Since keeping gives a strong, safe payoff and avoids creating guilt from outgaining others, I will continue holding steady.",,"{
  ""reasoning"": ""The commons remains very healthy, but my neighbours are explicitly committing to restraint and I want to reinforce cooperative norms rather than edge upward. Since keeping gives a strong, safe payoff and avoids creating guilt from outgaining others, I will continue holding steady."",
  ""action"": 0,
  ""message"": ""I’m staying steady again this round. Thanks both for holding the line—let’s keep protecting the commons by avoiding expansion for now.""
}",99.1,15,31.809,30.0,28.187
4,0,openai,gpt-5.4-mini,0,KEEP,I’ll keep holding steady this round too. Thanks for staying restrained—let’s continue protecting the commons by avoiding expansion for now.,"The commons is still very healthy, and the payoff forecast favors adding a cow. However, my cooperative and guilt-averse preferences make it better to match my neighbours' restraint rather than increase while they both hold steady. Keeping maintains stability, avoids unfairly outperforming them, and supports the commons.",,"{
  ""reasoning"": ""The commons is still very healthy, and the payoff forecast favors adding a cow. However, my cooperative and guilt-averse preferences make it better to match my neighbours' restraint rather than increase while they both hold steady. Keeping maintains stability, avoids unfairly outperforming them, and supports the commons."",
  ""action"": 0,
  ""message"": ""I’ll keep holding steady this round too. Thanks for staying restrained—let’s continue protecting the commons by avoiding expansion for now.""
}",99.1,5,11.809,10.0,8.187
5,1,openai,gpt-5.4-mini,0,KEEP,I’m holding steady again this round too. Thanks both for keeping your herds restrained—let’s continue protecting the commons together.,"The pasture is still very healthy, but the forecast shows only a small gain from adding a cow, and I prefer the safer, more cooperative choice. Since both neighbours are also holding steady, keeping my herd maintains trust and avoids any guilt from taking a larger share than others.",,"{
  ""reasoning"": ""The pasture is still very healthy, but the forecast shows only a small gain from adding a cow, and I prefer the safer, more cooperative choice. Since both neighbours are also holding steady, keeping my herd maintains trust and avoids any guilt from taking a larger share than others."",
  ""action"": 0,
  ""message"": ""I’m holding steady again this round too. Thanks both for keeping your herds restrained—let’s continue protecting the commons together.""
}",99.1,15,31.809,30.0,28.187
5,0,openai,gpt-5.4-mini,0,KEEP,I’ll keep holding steady this round too. Thanks both for staying disciplined—let’s continue protecting the commons by avoiding expansion for now.,"The commons remains very healthy, and the safer, cooperative choice is to keep my herd steady rather than expand for a modest payoff gain. Both neighbours are also holding steady, so matching that discipline supports the collective and avoids creating inequality or pressure on the pasture.",,"{
  ""reasoning"": ""The commons remains very healthy, and the safer, cooperative choice is to keep my herd steady rather than expand for a modest payoff gain. Both neighbours are also holding steady, so matching that discipline supports the collective and avoids creating inequality or pressure on the pasture."",
  ""action"": 0,
  ""message"": ""I’ll keep holding steady this round too. Thanks both for staying disciplined—let’s continue protecting the commons by avoiding expansion for now.""
}",99.1,5,11.809,10.0,8.187
5,2,openai,gpt-5.4-mini,0,KEEP,I’m staying steady again this round. Thanks both for holding the line—let’s keep protecting the commons by avoiding expansion for now.,"The commons is still in good shape and both neighbours are continuing to hold steady, so there is no need to change course. Keeping my herd preserves the cooperative norm, avoids any guilt from out-earning restrained neighbours, and is the safest choice while the pasture remains stable.",,"{
  ""reasoning"": ""The commons is still in good shape and both neighbours are continuing to hold steady, so there is no need to change course. Keeping my herd preserves the cooperative norm, avoids any guilt from out-earning restrained neighbours, and is the safest choice while the pasture remains stable."",
  ""action"": 0,
  ""message"": ""I’m staying steady again this round. Thanks both for holding the line—let’s keep protecting the commons by avoiding expansion for now.""
}",99.1,25,51.809,50.0,48.187
6,0,openai,gpt-5.4-mini,0,KEEP,I’ll keep my herd steady again this round. Thanks for holding the line—let’s continue protecting the commons by staying restrained together.,"The commons is still healthy, but both neighbours are cooperating by holding steady, so reciprocating supports the collective outcome. Keeping my herd is the safest and most fair choice here, especially since adding would give me a noticeably higher payoff than the others and could create pressure on the pasture.",,"{
  ""reasoning"": ""The commons is still healthy, but both neighbours are cooperating by holding steady, so reciprocating supports the collective outcome. Keeping my herd is the safest and most fair choice here, especially since adding would give me a noticeably higher payoff than the others and could create pressure on the pasture."",
  ""action"": 0,
  ""message"": ""I’ll keep my herd steady again this round. Thanks for holding the line—let’s continue protecting the commons by staying restrained together.""
}",99.1,5,11.809,10.0,8.187
6,2,openai,gpt-5.4-mini,0,KEEP,I’ll hold steady again this round. Thanks for keeping the commons well protected—let’s continue avoiding expansion and preserve the pasture together.,"The commons remains very healthy, but the expected payoff from adding is only slightly higher than keeping, while my cooperative and risk-averse preferences favor restraint. Both neighbours explicitly committed to holding steady, so I will reciprocate and avoid creating pressure on the shared pasture.",,"{
  ""reasoning"": ""The commons remains very healthy, but the expected payoff from adding is only slightly higher than keeping, while my cooperative and risk-averse preferences favor restraint. Both neighbours explicitly committed to holding steady, so I will reciprocate and avoid creating pressure on the shared pasture."",
  ""action"": 0,
  ""message"": ""I’ll hold steady again this round. Thanks for keeping the commons well protected—let’s continue avoiding expansion and preserve the pasture together.""
}",99.1,25,51.809,50.0,48.187
6,1,openai,gpt-5.4-mini,0,KEEP,I’m holding steady again this round too. Thanks both for staying disciplined—let’s keep protecting the commons by avoiding expansion for now.,"The commons is still very healthy, but the safest cooperative choice is to keep my herd steady and avoid pushing toward overuse. Both neighbours are also holding, so matching that restraint supports collective stability and fits my reciprocal, risk-averse preferences.",,"{
  ""reasoning"": ""The commons is still very healthy, but the safest cooperative choice is to keep my herd steady and avoid pushing toward overuse. Both neighbours are also holding, so matching that restraint supports collective stability and fits my reciprocal, risk-averse preferences."",
  ""action"": 0,
  ""message"": ""I’m holding steady again this round too. Thanks both for staying disciplined—let’s keep protecting the commons by avoiding expansion for now.""
}",99.1,15,31.809,30.0,28.187
7,0,openai,gpt-5.4-mini,0,KEEP,I’m holding steady again this round too. Thanks both for keeping the commons protected—let’s continue avoiding expansion for now.,"The commons is still very healthy, but the safest cooperative choice is to keep my herd steady rather than chase a higher short-term payoff. Both neighbours are also holding steady, so matching that restraint supports the group and aligns with my reciprocal, risk-averse preferences.",,"{
  ""reasoning"": ""The commons is still very healthy, but the safest cooperative choice is to keep my herd steady rather than chase a higher short-term payoff. Both neighbours are also holding steady, so matching that restraint supports the group and aligns with my reciprocal, risk-averse preferences."",
  ""action"": 0,
  ""message"": ""I’m holding steady again this round too. Thanks both for keeping the commons protected—let’s continue avoiding expansion for now.""
}",99.1,5,11.809,10.0,8.187
7,1,openai,gpt-5.4-mini,0,KEEP,I’ll keep holding steady this round as well. Thanks for continuing to protect the commons together—let’s all stay restrained and preserve the pasture.,"The commons is still very healthy, but both neighbours are explicitly committing to restraint, and I want to reciprocate that cooperative behavior. Given my risk aversion and guilt aversion, keeping my herd steady is the safest and fairest choice, especially since the payoff forecast for KEEP is already strong.",,"{
  ""reasoning"": ""The commons is still very healthy, but both neighbours are explicitly committing to restraint, and I want to reciprocate that cooperative behavior. Given my risk aversion and guilt aversion, keeping my herd steady is the safest and fairest choice, especially since the payoff forecast for KEEP is already strong."",
  ""action"": 0,
  ""message"": ""I’ll keep holding steady this round as well. Thanks for continuing to protect the commons together—let’s all stay restrained and preserve the pasture.""
}",99.1,15,31.809,30.0,28.187
7,2,openai,gpt-5.4-mini,0,KEEP,I’ll keep holding steady with you both. Thanks for maintaining discipline—let’s continue protecting the commons together.,"The commons is still in excellent condition, and both neighbors are continuing to restrain their herds. Given my cooperative and risk-averse preferences, staying steady supports collective welfare and avoids unnecessary gains over others. Since the forecast for keeping is solid and the situation remains stable, I will not expand.",,"{
  ""reasoning"": ""The commons is still in excellent condition, and both neighbors are continuing to restrain their herds. Given my cooperative and risk-averse preferences, staying steady supports collective welfare and avoids unnecessary gains over others. Since the forecast for keeping is solid and the situation remains stable, I will not expand."",
  ""action"": 0,
  ""message"": ""I’ll keep holding steady with you both. Thanks for maintaining discipline—let’s continue protecting the commons together.""
}",99.1,25,51.809,50.0,48.187
8,1,openai,gpt-5.4-mini,0,KEEP,I’m staying steady as well. Thanks both for holding the line—let’s keep protecting the commons together.,"The commons is still very healthy, so there is no immediate ecological pressure to reduce. Since both neighbours are keeping steady and I value cooperation and reciprocity, the safest collective choice is to maintain my herd rather than expand into a potentially more competitive stance.",,"{
  ""reasoning"": ""The commons is still very healthy, so there is no immediate ecological pressure to reduce. Since both neighbours are keeping steady and I value cooperation and reciprocity, the safest collective choice is to maintain my herd rather than expand into a potentially more competitive stance."",
  ""action"": 0,
  ""message"": ""I’m staying steady as well. Thanks both for holding the line—let’s keep protecting the commons together.""
}",99.1,15,31.809,30.0,28.187
8,2,openai,gpt-5.4-mini,0,KEEP,I’m holding steady with you both again this round. Thanks for keeping the commons protected—let’s continue preserving the pasture together.,"The pasture remains in excellent condition and both neighbours are explicitly committing to restraint again this round. Given my cooperative and risk-averse preferences, the safest and most socially aligned choice is to keep my herd steady rather than take a marginal gain from adding a cow.",,"{
  ""reasoning"": ""The pasture remains in excellent condition and both neighbours are explicitly committing to restraint again this round. Given my cooperative and risk-averse preferences, the safest and most socially aligned choice is to keep my herd steady rather than take a marginal gain from adding a cow."",
  ""action"": 0,
  ""message"": ""I’m holding steady with you both again this round. Thanks for keeping the commons protected—let’s continue preserving the pasture together.""
}",99.1,25,51.809,50.0,48.187
8,0,openai,gpt-5.4-mini,0,KEEP,"I’m keeping my herd steady again this round. Thanks both for holding firm—I appreciate the discipline, and I’ll continue protecting the commons with you.","The commons is still very healthy, and the forecast says keeping my herd is a safe, solid choice with a strong payoff. Since both neighbours are also holding steady, I want to reciprocate cooperation and avoid increasing inequality or pressure on the pasture.",,"{
  ""reasoning"": ""The commons is still very healthy, and the forecast says keeping my herd is a safe, solid choice with a strong payoff. Since both neighbours are also holding steady, I want to reciprocate cooperation and avoid increasing inequality or pressure on the pasture."",
  ""action"": 0,
  ""message"": ""I’m keeping my herd steady again this round. Thanks both for holding firm—I appreciate the discipline, and I’ll continue protecting the commons with you.""
}",99.1,5,11.809,10.0,8.187
9,0,openai,gpt-5.4-mini,0,KEEP,I’m staying steady too. Thanks for holding the line together—let’s keep protecting the commons and preserve the pasture.,"The commons are still very healthy, and the forecast shows keeping my herd is nearly as good as adding a cow while remaining the safest and most cooperative option. Since both neighbors are also holding steady, I’ll reciprocate by not increasing pressure on the pasture.",,"{
  ""reasoning"": ""The commons are still very healthy, and the forecast shows keeping my herd is nearly as good as adding a cow while remaining the safest and most cooperative option. Since both neighbors are also holding steady, I’ll reciprocate by not increasing pressure on the pasture."",
  ""action"": 0,
  ""message"": ""I’m staying steady too. Thanks for holding the line together—let’s keep protecting the commons and preserve the pasture.""
}",99.1,5,11.809,10.0,8.187
9,2,openai,gpt-5.4-mini,0,KEEP,I’m holding steady with you both again this round. Thanks for keeping the commons healthy—let’s continue protecting it together.,"The commons are still very healthy, but my cooperative and guilt-averse preferences favor matching my neighbours’ restraint rather than taking the slightly higher private payoff from adding. Keeping my herd maintains stability, avoids creating an imbalance, and rewards the others for holding steady.",,"{
  ""reasoning"": ""The commons are still very healthy, but my cooperative and guilt-averse preferences favor matching my neighbours’ restraint rather than taking the slightly higher private payoff from adding. Keeping my herd maintains stability, avoids creating an imbalance, and rewards the others for holding steady."",
  ""action"": 0,
  ""message"": ""I’m holding steady with you both again this round. Thanks for keeping the commons healthy—let’s continue protecting it together.""
}",99.1,25,51.809,50.0,48.187
9,1,openai,gpt-5.4-mini,0,KEEP,I’m keeping steady again this round. Thanks both for holding firm—I appreciate the restraint and will continue protecting the commons with you.,"The pasture is still very healthy, and the forecast says keeping my herd gives a solid payoff while staying consistent with the cooperative pattern I’ve maintained. Since both neighbours are also holding steady, the safest and most fair choice is to keep my herd unchanged.",,"{
  ""reasoning"": ""The pasture is still very healthy, and the forecast says keeping my herd gives a solid payoff while staying consistent with the cooperative pattern I’ve maintained. Since both neighbours are also holding steady, the safest and most fair choice is to keep my herd unchanged."",
  ""action"": 0,
  ""message"": ""I’m keeping steady again this round. Thanks both for holding firm—I appreciate the restraint and will continue protecting the commons with you.""
}",99.1,15,31.809,30.0,28.187
10,2,openai,gpt-5.4-mini,0,KEEP,I’m staying steady again this round too. Thanks for the continued restraint—let’s keep protecting the commons together.,"The commons is still very healthy, and the forecast shows keeping is only slightly behind adding while still supporting collective restraint. Given my cooperative, guilt-averse, and risk-averse preferences, I’ll continue holding steady rather than taking the higher payoff.",,"{
  ""reasoning"": ""The commons is still very healthy, and the forecast shows keeping is only slightly behind adding while still supporting collective restraint. Given my cooperative, guilt-averse, and risk-averse preferences, I’ll continue holding steady rather than taking the higher payoff."",
  ""action"": 0,
  ""message"": ""I’m staying steady again this round too. Thanks for the continued restraint—let’s keep protecting the commons together.""
}",99.1,25,51.809,50.0,48.187
10,0,openai,gpt-5.4-mini,0,KEEP,I’m holding steady with you both again this round. Thanks for protecting the commons together—I’ll keep doing my part.,"The commons is still very healthy, and the forecast says keeping my herd gives a solid safe payoff. My neighbours are also holding steady, so I can reciprocate cooperation without creating guilt from pulling ahead; staying put best matches my cooperative and risk-averse preferences.",,"{
  ""reasoning"": ""The commons is still very healthy, and the forecast says keeping my herd gives a solid safe payoff. My neighbours are also holding steady, so I can reciprocate cooperation without creating guilt from pulling ahead; staying put best matches my cooperative and risk-averse preferences."",
  ""action"": 0,
  ""message"": ""I’m holding steady with you both again this round. Thanks for protecting the commons together—I’ll keep doing my part.""
}",99.1,5,11.809,10.0,8.187
10,1,openai,gpt-5.4-mini,0,KEEP,I’m staying steady again this round too. Thanks both for keeping the commons healthy—let’s continue protecting the pasture together.,"The commons is still very healthy, and both neighbours are cooperating by keeping their herds steady. Since my expected payoff is highest by keeping and I value stable, fair outcomes, I will continue to hold my herd unchanged.",,"{
  ""reasoning"": ""The commons is still very healthy, and both neighbours are cooperating by keeping their herds steady. Since my expected payoff is highest by keeping and I value stable, fair outcomes, I will continue to hold my herd unchanged."",
  ""action"": 0,
  ""message"": ""I’m staying steady again this round too. Thanks both for keeping the commons healthy—let’s continue protecting the pasture together.""
}",99.1,15,31.809,30.0,28.187
11,2,openai,gpt-5.4-mini,0,KEEP,I’m staying steady again this round too. Thanks both for continuing to protect the commons together—I’ll keep doing my part.,"The commons is still very healthy, and keeping my herd stable maintains cooperation while avoiding unnecessary pressure on the pasture. Although adding would yield a slightly higher personal payoff, I prefer the safer, more collective choice and want to stay aligned with neighbors who are also holding steady.",,"{
  ""reasoning"": ""The commons is still very healthy, and keeping my herd stable maintains cooperation while avoiding unnecessary pressure on the pasture. Although adding would yield a slightly higher personal payoff, I prefer the safer, more collective choice and want to stay aligned with neighbors who are also holding steady."",
  ""action"": 0,
  ""message"": ""I’m staying steady again this round too. Thanks both for continuing to protect the commons together—I’ll keep doing my part.""
}",99.1,25,51.809,50.0,48.187
11,1,openai,gpt-5.4-mini,0,KEEP,I’m staying steady with you both again this round. Thanks for continuing to protect the commons together—I’ll keep doing my part.,"The commons is still very healthy, so there is no need to rush to reduce. My forecasted payoff is highest if I add, but given my cooperative and guilt-averse preferences, I prefer to match the restraint my neighbours are showing and avoid creating imbalance. Keeping steady also maintains reciprocity and preserves the commons.",,"{
  ""reasoning"": ""The commons is still very healthy, so there is no need to rush to reduce. My forecasted payoff is highest if I add, but given my cooperative and guilt-averse preferences, I prefer to match the restraint my neighbours are showing and avoid creating imbalance. Keeping steady also maintains reciprocity and preserves the commons."",
  ""action"": 0,
  ""message"": ""I’m staying steady with you both again this round. Thanks for continuing to protect the commons together—I’ll keep doing my part.""
}",99.1,15,31.809,30.0,28.187
11,0,openai,gpt-5.4-mini,0,KEEP,I’m staying steady with you both again this round. Thanks for protecting the commons together—let’s keep the pasture healthy.,"The commons remains very healthy, but adding a cow would earn me noticeably more than my neighbours and could violate my cooperative, guilt-averse preference. Since both neighbours are also holding steady, the fairest and safest choice is to keep my herd unchanged and continue signalling restraint.",,"{
  ""reasoning"": ""The commons remains very healthy, but adding a cow would earn me noticeably more than my neighbours and could violate my cooperative, guilt-averse preference. Since both neighbours are also holding steady, the fairest and safest choice is to keep my herd unchanged and continue signalling restraint."",
  ""action"": 0,
  ""message"": ""I’m staying steady with you both again this round. Thanks for protecting the commons together—let’s keep the pasture healthy.""
}",99.1,5,11.809,10.0,8.187
12,2,openai,gpt-5.4-mini,0,KEEP,I’m keeping steady again this round too. Thanks for holding the line and protecting the commons together.,"The commons is still very healthy, and the forecast says adding a cow gives only a small gain over keeping steady. Given my cooperative, risk-averse, and guilt-averse preferences, I prefer to maintain the current balance rather than push my herd higher while others are also holding steady.",,"{
  ""reasoning"": ""The commons is still very healthy, and the forecast says adding a cow gives only a small gain over keeping steady. Given my cooperative, risk-averse, and guilt-averse preferences, I prefer to maintain the current balance rather than push my herd higher while others are also holding steady."",
  ""action"": 0,
  ""message"": ""I’m keeping steady again this round too. Thanks for holding the line and protecting the commons together.""
}",99.1,25,51.809,50.0,48.187
12,1,openai,gpt-5.4-mini,0,KEEP,I’m staying steady again this round too—thanks both for continuing to protect the commons together. Let’s keep the pasture healthy.,"The commons is still very healthy, and both neighbours are cooperating by keeping their herds steady. Given my cooperative and risk-averse preferences, the safest and fairest choice is to maintain my herd rather than chase a slightly higher forecasted payoff.",,"{
  ""reasoning"": ""The commons is still very healthy, and both neighbours are cooperating by keeping their herds steady. Given my cooperative and risk-averse preferences, the safest and fairest choice is to maintain my herd rather than chase a slightly higher forecasted payoff."",
  ""action"": 0,
  ""message"": ""I’m staying steady again this round too—thanks both for continuing to protect the commons together. Let’s keep the pasture healthy.""
}",99.1,15,31.809,30.0,28.187
12,0,openai,gpt-5.4-mini,0,KEEP,I’m holding steady again this round too. Thanks for keeping the commons healthy—let’s all continue staying disciplined together.,"The commons is still very healthy, so there is no urgent need to reduce my herd. However, given my cooperative and risk-averse preferences, keeping steady is the safest choice and avoids outpacing neighbours, especially since both are also holding. I’ll continue matching their restraint to support the commons.",,"{
  ""reasoning"": ""The commons is still very healthy, so there is no urgent need to reduce my herd. However, given my cooperative and risk-averse preferences, keeping steady is the safest choice and avoids outpacing neighbours, especially since both are also holding. I’ll continue matching their restraint to support the commons."",
  ""action"": 0,
  ""message"": ""I’m holding steady again this round too. Thanks for keeping the commons healthy—let’s all continue staying disciplined together.""
}",99.1,5,11.809,10.0,8.187
13,2,openai,gpt-5.4-mini,0,KEEP,I’m staying steady with you both again this round. Thanks for continuing to protect the commons—let’s keep the pasture healthy together.,"The commons are still very healthy, but my payoff advantage from adding is small and my cooperative, guilt-averse, risk-averse preferences favor restraint. Since both neighbors are also holding steady and signaling discipline, I will keep my herd unchanged to reinforce cooperation.",,"{
  ""reasoning"": ""The commons are still very healthy, but my payoff advantage from adding is small and my cooperative, guilt-averse, risk-averse preferences favor restraint. Since both neighbors are also holding steady and signaling discipline, I will keep my herd unchanged to reinforce cooperation."",
  ""action"": 0,
  ""message"": ""I’m staying steady with you both again this round. Thanks for continuing to protect the commons—let’s keep the pasture healthy together.""
}",99.1,25,51.809,50.0,48.187
13,0,openai,gpt-5.4-mini,0,KEEP,Thanks both for staying steady. I’m keeping my herd unchanged again this round to help protect the commons and maintain our shared stability.,"The pasture is still very healthy, and the expected payoff from keeping my herd is solid while avoiding unnecessary pressure on the commons. Since both neighbours are holding steady and I value collective stability, I’ll continue to keep my herd unchanged.",,"{
  ""reasoning"": ""The pasture is still very healthy, and the expected payoff from keeping my herd is solid while avoiding unnecessary pressure on the commons. Since both neighbours are holding steady and I value collective stability, I’ll continue to keep my herd unchanged."",
  ""action"": 0,
  ""message"": ""Thanks both for staying steady. I’m keeping my herd unchanged again this round to help protect the commons and maintain our shared stability.""
}",99.1,5,11.809,10.0,8.187
13,1,openai,gpt-5.4-mini,0,KEEP,Thanks both for continuing to hold steady. I’m keeping my herd unchanged as well so we can preserve the commons together.,"The commons remains very healthy, and both neighbours are still keeping their herds steady, so there is no need to push for extra gain. Given my cooperative and risk-averse preferences, the safest and most fair choice is to maintain my herd rather than expand it.",,"{
  ""reasoning"": ""The commons remains very healthy, and both neighbours are still keeping their herds steady, so there is no need to push for extra gain. Given my cooperative and risk-averse preferences, the safest and most fair choice is to maintain my herd rather than expand it."",
  ""action"": 0,
  ""message"": ""Thanks both for continuing to hold steady. I’m keeping my herd unchanged as well so we can preserve the commons together.""
}",99.1,15,31.809,30.0,28.187
